urn:cts:greekLit:tlg5026.msA.hmt:18.4@ὁ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.4@νοῦς[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.4@⁑[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ὀχθήσας[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@δ'[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@άρα[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@εἶπε,[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ἥτοι[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@λυπηθεὶς[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ἀπο[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@τοῦ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ἄχθεος[1],urn:cite:hmt:tokentypes.waw
urn:cts:greekLit:tlg5026.msA.hmt:18.5@[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ὅ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ἔστι[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@βάρους.[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@λέγοιμεν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@δ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ὰν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@καὶ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@βαρυνθείς[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ἢ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@τὸ[1],urn:cite:hmt:tokentypes.lexical
